Region,,,China,China,China,China,China,China,China,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,RoW,RoW,RoW,RoW,RoW,RoW,RoW,USA,USA,USA,USA,USA,USA,USA
USA,Sector,Manufacture of rubber and plastic products (25),20450187.910403896,0.0,0.0,3860.679687407824,86814011.94593978,0.0,5405643.140768302,35269746.227576405,0.0,0.0,27761593.904520426,903260499.7230823,167292.18954757374,76316674.6631327,643940985.7548507,0.0,0.0,6280924.436323502,6117006280.229221,5269007.493468647,318270578.0114047,2217939867.9319963,0.0,0.0,0.0,37238411726.235,0.0,844422573.7552325
USA,Sector,Manufacture of textiles (17),4083919.897666444,0.0,0.0,0.0,19433608.164072488,0.0,1011407.1328936893,9070996.440759948,0.0,0.0,45720511.031103775,764567119.6612558,621032.2352157551,12803524.22462585,166133137.47277838,0.0,0.0,14168026.397090863,6011406819.156954,14221741.233849568,151405053.48396373,611689470.2537615,0.0,0.0,0.0,46531269871.30838,0.0,349936454.7787704
USA,Sector,Manufacture of tobacco products (16),245807.4248445938,0.0,0.0,0.0,54.072978376790445,0.0,0.0,335031.116151023,0.0,0.0,1195.15560378419,22368065.21740396,4963.377445913283,5229.426224682516,2930123.9335956713,0.0,0.0,6889.172768930931,543702634.5574217,7432.610644168993,11.560395990244658,90737904.87744112,0.0,0.0,0.0,56589664235.17242,0.0,0.0
USA,Sector,Manufacture of wearing apparel; dressing and dyeing of fur (18),1020205.0077487773,0.0,0.0,0.0,47901206.642979436,0.0,0.0,3408197.0902184607,0.0,0.0,74788.64735338103,398493609.00564027,25650.091107884597,136649.47954581096,2328554.300681104,0.0,0.0,2500950.428368602,3352604438.8577337,142042.90451493047,10267991.89644878,120681364.02254222,0.0,0.0,0.0,37370605251.30744,0.0,48328.96972585343
USA,Sector,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",380307.3068768408,0.0,0.0,0.0,5488829.179346944,0.0,3409655.2255908223,41030839.00305048,0.0,0.0,58143.091228280544,188106634.28328913,4867.819726380452,67943566.47639531,31044365.819173362,0.0,0.0,114328.63969216892,481781330.47151434,99191.2165866352,342831703.3043035,1791072194.0518079,0.0,0.0,0.0,8275535278.063797,0.0,2203963115.5376153
USA,Sector,"Manure treatment (biogas), storage and land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,Sector,"Manure treatment (conventional), storage and land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,Sector,Meat animals nec,1341.2336558860698,0.0,0.0,101210.9004434159,5388.384307511295,253297.75221186556,0.0,83884.41796089493,0.0,0.0,1033.0923715817767,5107118.8071155865,2422.2624194531427,133640.15337818005,78658.31660032197,0.0,0.0,1131533.2610004612,1288013.8917983796,867.5753851645976,76251.94160492974,105912003.59794846,0.0,0.0,0.0,3075082.1045651427,0.0,0.0
USA,Sector,Mining of aluminium ores and concentrates,51637.51348735095,0.0,0.0,0.0,0.0,0.0,0.0,85904.3471432201,0.0,0.0,29.878287576959163,0.0,0.0,15312.981207872668,21722.350243543766,0.0,0.0,1.8963257137863705,0.0,0.023199666219651385,62946.59758629377,1374715.8724142935,0.0,0.0,0.0,0.0,0.0,145767.93633227682
USA,Sector,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",580974.8152717326,0.0,0.0,0.0,968077.0336993088,0.0,0.0,31868480.369374745,0.0,0.0,6503720.389259921,16000720.876214135,5913.590741498101,197717.29957720678,12700147.538109655,0.0,0.0,1796859.8432231147,103439295.57337426,1929489.0376022689,458459.9574798559,7982506.610439726,0.0,0.0,0.0,401317669.1981499,0.0,4227960.164503539
USA,Sector,Mining of coal and lignite; extraction of peat (10),18942.814189544544,0.0,0.0,0.0,9676.12655049694,0.0,1.9347618342438943e-07,10908809.570529584,0.0,0.0,3423.1997109570075,69113137.78420557,26369.726969051102,174718.25857998355,13680039.597473951,0.0,0.0,8306742.511970784,26271179.8085887,157490.28610766263,404150.5008386421,130640177.10407051,0.0,0.0,0.0,16848854.470964145,0.0,16168810.156996395
USA,Sector,Mining of copper ores and concentrates,7850513.319489603,0.0,0.0,0.0,0.0,0.0,0.0,250237.45812806528,0.0,0.0,7.128758887053491,0.0,0.0,3629.181632309727,2300095.45860389,0.0,0.0,11.318128000812223,0.0,5.411622908930604,1169622082.3366604,34347275.288946055,0.0,0.0,0.0,0.0,0.0,24950543.24690743
USA,Sector,Mining of iron ores,747.2560774804736,0.0,0.0,0.0,0.0,0.0,0.0,60754.25392018497,0.0,0.0,0.0,0.0,0.0,436.9460489010617,425896.9088044513,0.0,0.0,0.20049809668191268,9258.598651341908,0.5914809294103255,2724.6527329123155,963919.4153613099,0.0,0.0,0.0,81385.64629423777,0.0,6721861236.294954
USA,Sector,"Mining of lead, zinc and tin ores and concentrates",878648.8600472013,0.0,0.0,0.0,0.0,0.0,0.0,22249.081152836843,0.0,0.0,0.0722410208294238,0.0,0.0,36.732777833153705,1428119.94779007,0.0,0.0,519.8068646669188,0.0,1235.8724978641974,154936.9600978023,3487158.122723229,0.0,0.0,0.0,0.0,0.0,35563.952666273195
USA,Sector,Mining of nickel ores and concentrates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,Sector,Mining of other non-ferrous metal ores and concentrates,9375.482065876886,0.0,0.0,0.0,0.0,0.0,0.0,29910.14109697227,0.0,0.0,4.804828109151176,0.0,0.0,2333.114624567094,157157.82029275162,0.0,0.0,0.9162493863349582,0.0,0.06590155108700914,902.0376511317797,2160970.5107669923,0.0,0.0,0.0,0.0,0.0,0.0
USA,Sector,Mining of precious metal ores and concentrates,2371956.441270059,0.0,0.0,0.0,0.0,0.0,0.0,9104.743772160724,0.0,0.0,0.0,0.0,0.0,0.0,23896807.19980582,0.0,0.0,0.08389622164310424,0.0,0.3616829116984647,1907104.6912185054,57706238.150979884,0.0,0.0,0.0,0.0,0.0,7473926.655508303
USA,Sector,Mining of uranium and thorium ores (12),236840.7684148685,0.0,0.0,0.0,0.0,0.0,0.0,6754.049965716857,0.0,0.0,0.0,0.0,0.0,0.0,98126.40004491925,0.0,0.0,42.84022591292157,0.0,50.0387940591522,30344113.340949304,33348300.595315695,0.0,0.0,0.0,0.0,0.0,385341239.4355603
USA,Sector,N-fertiliser,566.7676623447854,0.0,0.0,0.0,10677.64199329,0.0,284.8274405281224,7451.098960188059,0.0,0.0,25710.772553643765,223991.30006639686,63.071637659861615,618.639491435575,19218.414841748396,0.0,0.0,13771.932710681873,4647856.157181247,4966.8594801687395,918.2468758694919,389216.8471806506,0.0,0.0,0.0,10989228.350188123,0.0,13325.569519269242
USA,Sector,Other business activities (74),3923.009221464486,0.0,0.0,131788162.98842065,434208.8974593034,242460.23517399278,185636545.09949127,2934358.0300768996,0.0,0.0,103230637.47058254,1550118531.4778876,12869353.526543904,4658889159.337034,1618132.4309914762,0.0,0.0,120811973.41190064,1273635565.2810478,119175247.1316182,3872229860.1630383,3299121.526736703,0.0,0.0,0.0,140462505937.0045,0.0,77543096758.42416
USA,Sector,Other land transport,9143.131660118877,0.0,0.0,266821.1389877638,7066298.280368342,127674.13318453036,80654.06128486109,950189.66968689,0.0,0.0,305819571.399762,1961734707.6472375,374443.7034849722,29823719.26775046,1235175.3868393104,0.0,0.0,13315338.086763976,641579902.623106,4063389.268133763,24537990.027799983,14545470419.908382,0.0,0.0,0.0,140359704098.46848,0.0,7823936402.027474
USA,Sector,Other non-ferrous metal production,1266099.676644903,0.0,0.0,0.0,45653.199262857765,0.0,568.6142022559569,6188709.927895176,0.0,0.0,298630.5707142774,2553767.6483621807,271.5267254884053,366023.20498509106,8204543.114854651,0.0,0.0,83724.06303840048,12805979.87486945,88830.79558738157,7551032.22129017,8458696.120685048,0.0,0.0,0.0,32675105.622959282,0.0,3354539.6761581423
USA,Sector,Other service activities (93),0.0,0.0,0.0,0.1526688731167686,0.1710208712256245,0.6350788686501593,0.0,8091.174311440639,0.0,0.0,344744.3749824176,43279341.752044015,1510396.332600303,89.84357158556467,0.0,0.0,0.0,2357060.0776968924,106770079.92432454,589061.3930903701,909233.439542293,0.0,0.0,0.0,0.0,212371986464.90298,0.0,247862.4427050639
USA,Sector,P- and other fertiliser,2714515.519605638,0.0,0.0,0.0,672596.3262399426,0.0,6260.952353940973,900227.9299401091,0.0,0.0,9088830.414941339,9905044.70672005,83834.14498107639,13749.559513663933,7082208.756558817,0.0,0.0,797596.7468800029,235693812.18126622,787931.7683961054,68841.2510552597,4115238.2272136305,0.0,0.0,0.0,405681489.2380116,0.0,1781297.3508815924
USA,Sector,Paper,15180701.440170798,0.0,0.0,0.0,18983624.825748846,0.0,10731.888242730678,22254311.969343357,0.0,0.0,17816613.90519067,160158223.01391476,46664.39326382912,6973019.135343071,161083271.8243503,0.0,0.0,15341267.125982163,3649570877.08568,14371892.371224878,30548393.576922763,364385775.42515147,0.0,0.0,0.0,47824169664.860916,0.0,128186401.89711803
USA,Sector,Petroleum Refinery,1300853.193539469,0.0,0.0,0.0,18753540.801473323,0.0,0.0,86830995.79553273,0.0,0.0,27434819.35001685,2505909217.8457403,25599.19071647426,7404.987506049566,2176335874.5653467,0.0,0.0,10227891.644098865,21355211577.886925,9481163.019239733,304048.52119803615,283048113.94170046,0.0,0.0,0.0,161870865222.64496,0.0,19846800.09046017
USA,Sector,Pigs farming,25752.2850234104,0.0,0.0,22394.932533628584,97337.20140436855,49163.168046007915,0.0,90387.78250349799,0.0,0.0,26584.050757846766,884531.8071405868,48471.45583721127,110255.86283423462,1454346.6332075628,0.0,0.0,2936.809779948335,4939557.179726793,9779.584489111405,180347.968806935,98599361.06193942,0.0,0.0,0.0,78235001.81359698,0.0,0.0
USA,Sector,"Plastics, basic",29778935.51970597,0.0,0.0,0.0,9942111.020946091,0.0,72477.5827850721,189940591.2221927,0.0,0.0,1977288682.7033925,79321351.8124004,18266754.241911188,258967.58231727782,6589587772.295463,0.0,0.0,144670010.10245115,789326152.6996566,44094217.42364264,1645716.6557881995,31110807.521398064,0.0,0.0,0.0,4142434402.198392,0.0,43215275.93666941
USA,Sector,Post and telecommunications (64),0.0,0.0,0.0,1000049.7084199401,17724668.024913337,9315.417530353363,1407434.8296058774,79896.3236025794,0.0,0.0,2027331.9084011721,1645795390.4783719,74834.30239095316,232544892.8856488,73641.53929299883,0.0,0.0,2570672.6672051726,1074151116.4530609,2065894.398327404,412982395.0800641,128905734.12482707,0.0,0.0,0.0,563887041131.8618,0.0,95940983951.87567
USA,Sector,Poultry farming,9960.236592259442,0.0,0.0,10357.788055523231,20819.086005678688,22481.170745845688,0.0,20708.325512007814,0.0,0.0,7448.943843375815,4425295.452329492,13777.957295339114,30515.540701207814,4417528.464546888,0.0,0.0,930.381186295955,7537083.413147759,10964.742579248918,72362.69913380838,134477592.43393064,0.0,0.0,0.0,4846440725.944574,0.0,0.0
USA,Sector,Precious metals production,1998289.148079213,0.0,0.0,0.0,200970.20138896554,0.0,2236.318763312911,330387936.16107285,0.0,0.0,1318388.6369554421,2408218.218525506,1198.7378456621227,10745349.295252828,431503667.9761039,0.0,0.0,368947.2811264345,73449421.55693433,392014.6295977,131312595.45079114,63245824.4484654,0.0,0.0,0.0,115493006.3934662,0.0,13286710.175122455
USA,Sector,Private households with employed persons (95),0.0,0.0,0.0,0.0010676217011298414,789249724.2056315,0.0044411409363145846,0.0,0.0007983154652282112,0.0,0.0,24264238.932063017,2915642030.804429,0.18937156290133297,3.721860806973526,0.0,0.0,0.0,0.12858745366387073,14892752131.537155,0.009385851138237268,12.095621806729417,0.0,0.0,0.0,0.0,6970002922.553628,0.0,10267.952339206868
USA,Sector,Processed rice,341.6057130897611,0.0,0.0,0.0,14380.163199577066,0.0,0.0,91775.64880738153,0.0,0.0,78709.66242069224,12403306.439691877,4735.178616123198,0.9619625770880831,1331142.4819002696,0.0,0.0,54551.60683388745,571289865.5673404,32781.15315197203,7.821121019765654,2015525.098047954,0.0,0.0,0.0,713760841.3077484,0.0,2194.173900734542
USA,Sector,Processing of Food products nec,22376475.69044456,0.0,0.0,0.0,1349239284.8524125,0.0,0.0,18393571.407864448,0.0,0.0,19974966.08965112,1607328256.9714851,39539791.92668233,10638.445543946691,280812600.6555865,0.0,0.0,43532702.1272479,22340811753.694923,6552068.378075918,76233.51925482546,586506651.9890463,0.0,0.0,0.0,236752945515.37216,0.0,12540223.888482545
USA,Sector,Processing of dairy products,5875698.918534057,0.0,0.0,0.0,8098804.175555742,0.0,0.0,665395.781297519,0.0,0.0,1879302.0619279002,40274814.676294364,309983.34471076773,218.22872412277007,71391742.61927927,0.0,0.0,780510.4891980791,2006470984.9650989,586326.3742945278,10273.073194723132,174364965.52466136,0.0,0.0,0.0,49650967387.898254,0.0,1206160.4297722713
USA,Sector,Processing of meat cattle,110992.0839089389,0.0,0.0,0.0,8851930.673695138,0.0,0.0,1304334.936995667,0.0,0.0,30776.280721284737,119333731.57497692,72911.79102289883,1462.367633381626,25935527.07989048,0.0,0.0,133625.76380086128,2587572084.3316693,39774.727554796096,676.8100109575045,34509971.83166426,0.0,0.0,0.0,37649906661.8089,0.0,0.0
USA,Sector,Processing of meat pigs,142226.27061480537,0.0,0.0,0.0,260916011.207704,0.0,0.0,153079.6184159659,0.0,0.0,17855.33758830704,9610370.720087133,30950.308310969966,1114.4481511246756,52776501.632421255,0.0,0.0,61411.76970269955,2322994424.6667256,16934.8702642519,3696.646380703982,80560766.70014356,0.0,0.0,0.0,23302151699.281418,0.0,0.0
USA,Sector,Processing of meat poultry,60186.541911459215,0.0,0.0,0.0,5470900.188926494,0.0,0.0,63493.303338722435,0.0,0.0,2173.307516093857,7598395.66915182,48562.42423471307,1260.4832310943998,16053894.311923835,0.0,0.0,171601.51432385485,3098065454.4639745,11442.050309655617,9621.815006199851,265182904.82533708,0.0,0.0,0.0,39353265818.770386,0.0,0.0
USA,Sector,Processing of nuclear fuel,44565.542695805816,0.0,0.0,0.0,0.0,0.0,0.0,35087455.811887786,0.0,0.0,5853.206397827495,0.002645771114275568,1.2101630046026954,3.7786479603411354,3969480.794048181,0.0,0.0,100380.00710842462,20.727640635458357,57760.57466239975,75606.54725611475,786.1012377144505,0.0,0.0,0.0,1621.6148121936226,0.0,0.0
USA,Sector,Processing vegetable oils and fats,1420909.5318861692,0.0,0.0,0.0,3501467.2347523714,0.0,0.0,1976948.8730073613,0.0,0.0,726286.6184689027,37590952.419763565,283198.38098432467,35.50164835383495,113270549.33009218,0.0,0.0,319566.126486764,653174460.2649764,200712.46865540516,1239.8267498650127,43270796.55139162,0.0,0.0,0.0,4161255006.8713875,0.0,435344.1519138721
USA,Sector,Production of electricity by Geothermal,0.7911454262113762,0.0,0.0,0.0,5.9395134630123465,0.0,0.0,0.013844695409890646,0.0,0.0,0.00025427137888718744,0.11354146287025457,0.0,5.649317759627821e-06,5.819929539212462e-06,0.0,0.0,1.0709361411021443,6.59897423192043,0.0,8.130919288729323e-05,0.0,0.0,0.0,0.0,305788639.4475701,0.0,0.0
USA,Sector,Production of electricity by biomass and waste,3.080399789629152,0.0,0.0,0.0,23.1260592749838,0.0,0.0,0.053905635317027197,0.0,0.0,0.0009900297417753852,0.4420844597539743,0.0,2.199615476680477e-05,2.2660447920501688e-05,0.0,0.0,4.1697914877010795,25.693732355907397,0.0,0.00031658505802136184,0.0,0.0,0.0,0.0,1330788438.26012,0.0,0.0
USA,Sector,Production of electricity by coal,128.656319258914,0.0,0.0,0.0,965.87972681526,0.0,0.0,2.2507848935152546,0.0,0.0,0.04134978925140618,18.446754736418743,0.0,0.0009186960003016186,0.00037343896892346373,0.0,0.0,68.71720449903853,535.2656983979678,0.0,0.013222557744429349,0.0,0.0,0.0,0.0,36264994349.25168,0.0,0.0
USA,Sector,Production of electricity by gas,52.78749707609718,0.0,0.0,0.0,396.298937761127,0.0,0.0,0.9234846030745509,0.0,0.0,0.01696575861246137,7.568430224263965,0.0,0.000376939637698902,0.00014512082645484585,0.0,0.0,26.703955233474698,212.01485092645981,0.0,0.005425196282558833,0.0,0.0,0.0,0.0,17309303780.462147,0.0,0.0
USA,Sector,Production of electricity by hydro,12.172336012149126,0.0,0.0,0.0,91.38364605767754,0.0,0.0,0.2130105021539366,0.0,0.0,0.00391214631206112,1.7469162954085216,0.0,8.691877841585506e-05,8.954376220884326e-05,0.0,0.0,16.477115489732025,101.52991981172845,0.0,0.0012509998588233519,0.0,0.0,0.0,0.0,4685014386.772686,0.0,0.0
USA,Sector,Production of electricity by nuclear,42.66781205725132,0.0,0.0,0.0,320.3260699670131,0.0,0.0,0.7464530120539226,0.0,0.0,0.013713318340571596,6.117679116176773,0.0,0.0003046779908296031,0.00012267348814885652,0.0,0.0,22.573378445309054,176.41401743967486,0.0,0.0043851527881676846,0.0,0.0,0.0,0.0,14427768395.10256,0.0,0.0
USA,Sector,Production of electricity by petroleum and other oil derivatives,4.508380245060354,0.0,0.0,0.0,8.472124020465719,0.0,0.0,0.07671546933782859,0.0,0.0,0.0,0.0010377470094681746,0.0,0.0,3.410116505560373e-05,0.0,0.0,6.275019287721028,32.013071993729646,0.0,0.0,0.0,0.0,0.0,0.0,1252294055.721413,0.0,0.0
USA,Sector,Production of electricity by solar photovoltaic,0.04447350021811199,0.0,0.0,0.0,0.08357436351541307,0.0,0.0,0.0007567696726703961,0.0,0.0,0.0,1.0236989636931932e-05,0.0,0.0,3.3639535464469737e-07,0.0,0.0,0.061900739615591414,0.31579709048173255,0.0,0.0,0.0,0.0,0.0,0.0,1074833.354866721,0.0,0.0
USA,Sector,Production of electricity by solar thermal,0.032064998855743626,0.0,0.0,0.0,0.06712609513725022,0.0,0.0,0.0005460240586682719,0.0,0.0,0.0,7.2130839253664125e-06,0.0,0.0,2.3702748671364454e-07,0.0,0.0,0.0436158720214677,0.2225167387431775,0.0,0.0,0.0,0.0,0.0,0.0,11985793.929269465,0.0,0.0
USA,Sector,"Production of electricity by tide, wave, ocean",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,Sector,Production of electricity by wind,1.6341946833401912,0.0,0.0,0.0,12.268694226407844,0.0,0.0,0.028597684928354183,0.0,0.0,0.0005252244678819999,0.23453191892679331,0.0,1.166926426081676e-05,1.2021680964398704e-05,0.0,0.0,2.2121320429794054,13.63088030084625,0.0,0.00016795275093501834,0.0,0.0,0.0,0.0,870210941.4886818,0.0,0.0
USA,Sector,Production of electricity nec,0.24917672982850414,0.0,0.0,0.0,1.8706908899996806,0.0,0.0,0.00436048267918065,0.0,0.0,8.008453133978592e-05,0.035760669885039134,0.0,1.7792917439207732e-06,1.8330271052550709e-06,0.0,0.0,0.3372987527445453,2.0783926252776204,0.0,2.560889327966455e-05,0.0,0.0,0.0,0.0,105813900.83778785,0.0,0.0
USA,Sector,Production of meat products nec,230345.56918029065,0.0,0.0,0.0,54344856.93933355,0.0,0.0,349644.45497673785,0.0,0.0,12518.328821669525,25773218.20499729,23688.728563679277,1846.7629946123764,39576241.193288855,0.0,0.0,50225.66592022061,2053095738.596518,19902.11932524901,321.42387294405955,95731287.80316162,0.0,0.0,0.0,9842794083.737785,0.0,0.0
USA,Sector,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
